id,name,reactants,products,modifiers
rnR01505,"['2,3-dihydro-2,3-dihydroxybenzoate:NAD+ oxidoreductase']","[['(2S,3S)-2,3-Dihydro-2,3-dihydroxybenzoate', '(2S,3S)-2,3-Dihydroxy-2,3-dihydroxybenzoate']]","[['2,3-Dihydroxybenzoate', '2,3-Dihydroxybenzoic acid']]","[['2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase', '2,3-DHB dehydrogenase', '2,3-dihydro-2,3-dihydroxybenzoate:NAD+ oxidoreductase']]"
rnR06602,['isochorismate pyruvate-lyase (salicylate-forming)'],"[['Isochorismate', 'Isochorismic acid']]","[['Salicylate', 'o-Hydroxybenzoic acid', 'Salicylic acid']]","[['isochorismate lyase', 'salicylate biosynthesis protein pchB', 'pyochelin biosynthetic protein PchB', 'isochorismate pyruvate lyase']]"
rnR01717,['chorismate hydroxymutase'],"[['Chorismate', 'Chorismic acid', '(3R,4R)-3-[(1-Carboxyethenyl)oxy]-4-hydroxycyclohexa-1,5-diene-1-carboxylate']]","[['Isochorismate', 'Isochorismic acid']]","[['isochorismate synthase', 'MenF']]"
rnR03037,['isochorismate pyruvate-hydrolase'],"[['Isochorismate', 'Isochorismic acid']]","[['(2S,3S)-2,3-Dihydro-2,3-dihydroxybenzoate', '(2S,3S)-2,3-Dihydroxy-2,3-dihydroxybenzoate']]","[['isochorismatase', '2,3-dihydro-2,3-dihydroxybenzoate synthase', '2,3-dihydroxy-2,3-dihydrobenzoate synthase', '2,3-dihydroxy-2,3-dihydrobenzoic synthase']]"
rnR07644,"['2,3-dihydroxybenzoate:L-serine ligase']","[['2,3-Dihydroxybenzoate', '2,3-Dihydroxybenzoic acid']]","[['Enterochelin', 'Enterobactin', 'Tri-(2,3-dihydroxy-N-benzoyl-L-serine)-ester', 'Tri-(N-(2,3-dihydroxybenzoyl)-L-serine)-ester']]","[['enterobactin synthase', 'N-(2,3-dihydroxybenzoyl)-serine synthetase', '2,3-dihydroxybenzoylserine synthetase', '2,3-dihydroxybenzoate---serine ligase']]"
rnR12577,[],"[['(3,4-Dihydroxybenzoyl)adenylate']]","[['3,4-Dihydroxybenzoyl-[aryl-carrier protein]', '3,4-Dihydroxybenzoyl-[acp]']]","[['3,4-dihydroxybenzoate---[aryl-carrier protein] ligase', 'asbC (gene name)']]"
rnR12576,[],"[['3,4-Dihydroxybenzoate', '3,4-Dihydroxybenzoic acid', 'Protocatechuate', 'Protocatechuic acid']]","[['(3,4-Dihydroxybenzoyl)adenylate']]","[['3,4-dihydroxybenzoate---[aryl-carrier protein] ligase', 'asbC (gene name)']]"
rnR01627,['3-dehydroshikimate hydro-lyase'],[['3-Dehydroshikimate']],"[['3,4-Dihydroxybenzoate', '3,4-Dihydroxybenzoic acid', 'Protocatechuate', 'Protocatechuic acid']]",[['3-dehydroshikimate dehydratase']]
