id,name,reactants,products,modifiers
rnR00239,['ATP:L-glutamate 5-phosphotransferase'],"[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]","[['L-Glutamyl 5-phosphate', 'L-Glutamate 5-phosphate']]","[['glutamate 5-kinase', 'ATP-L-glutamate 5-phosphotransferase', 'ATP:gamma-L-glutamate phosphotransferase', 'gamma-glutamate kinase', 'gamma-glutamyl kinase', 'glutamate kinase']]"
rnR03313,['L-glutamate-5-semialdehyde:NADP+ 5-oxidoreductase (phosphorylating)'],"[['L-Glutamyl 5-phosphate', 'L-Glutamate 5-phosphate']]","[['L-Glutamate 5-semialdehyde', 'L-Glutamate gamma-semialdehyde']]","[['glutamate-5-semialdehyde dehydrogenase', 'beta-glutamylphosphate reductase', 'gamma-glutamyl phosphate reductase', 'beta-glutamylphosphate reductase', 'glutamate semialdehyde dehydrogenase', 'glutamate-gamma-semialdehyde dehydrogenase']]"
rnR10485,['malonyl-CoA:(S)-1-pyrroline-5-carboxylate malonyltransferase (cyclizing)'],"[['Malonyl-CoA', 'Malonyl coenzyme A'], ['(S)-1-Pyrroline-5-carboxylate', 'L-1-Pyrroline-5-carboxylate', '1-Pyrroline-5-carboxylate']]","[['(2S,5S)-trans-Carboxymethylproline', '(2S,5S)-5-Carboxymethylproline']]","[['carboxymethylproline synthase', 'CarB (ambiguous)']]"
rnR10556,"['(2S,5S)-5-carboxymethylproline cyclo-ligase (AMP-forming)']","[['(2S,5S)-trans-Carboxymethylproline', '(2S,5S)-5-Carboxymethylproline']]","[['(3S,5S)-Carbapenam-3-carboxylic acid', '(3S,5S)-Carbapenam-3-carboxylate']]","[['carbapenam-3-carboxylate synthase', 'CarA (ambiguous)', 'CPS (ambiguous)', 'carbapenam-3-carboxylate ligase', '6-methyl-(2S,5S)-5-carboxymethylproline cyclo-ligase (AMP-forming)']]"
rnR10415,"['(3S,5S)-carbapenam-3-carboxylate,2-oxoglutarate:oxygen oxidoreductase (dehydrating)']","[['(3S,5S)-Carbapenam-3-carboxylic acid', '(3S,5S)-Carbapenam-3-carboxylate']]","[['(5R)-Carbapen-2-em-3-carboxylate', '1-Carbapen-2-em-3-carboxylic acid', '(5R)-Carbapenem-3-carboxylic acid', '(5R)-Carbapenem-3-carboxylate', '(5R)-7-Oxo-1-azabicyclo[3.2.0]hept-2-ene-2-carboxylate']]","[['(5R)-carbapenem-3-carboxylate synthase', 'carC (gene name)']]"
rnR10747,['CoA nucleotidohydrolase'],"[['CoA', 'Coenzyme A', 'CoA-SH']]","[[""Pantetheine 4'-phosphate"", ""4'-Phosphopantetheine"", 'Phosphopantetheine', ""D-Pantetheine 4'-phosphate""]]","[['coenzyme A diphosphatase', 'CoA pyrophosphatase', 'coenzyme A pyrophosphatase', 'CoA diphosphohydrolase', 'Nudt19', 'Nudt7', 'thnR (gene name)']]"
rnR10748,"[""pantetheine-4'-phosphate phosphohydrolase""]","[[""Pantetheine 4'-phosphate"", ""4'-Phosphopantetheine"", 'Phosphopantetheine', ""D-Pantetheine 4'-phosphate""]]","[['Pantetheine', '(R)-Pantetheine']]","[[""4'-phosphopantetheine phosphatase"", 'thnH (gene name)', 'PANK4 (gene name)']]"
