id,name,reactants,products,modifiers
rnR06746,['L-proline:[peptidyl-carrier protein] ligase (AMP-forming)'],"[['L-Proline', '2-Pyrrolidinecarboxylic acid']]","[['L-Prolyl-[pcp]', 'L-Prolyl-S-[pcp]', 'L-Prolyl-[peptidyl-carrier protein]']]","[['L-proline---[L-prolyl-carrier protein] ligase', 'pltF (gene name)', 'bmp4 (gene name)', 'pigI (gene name)']]"
rnR06747,['L-prolyl-[peptidyl-carrier protein]:electron-transfer flavoprotein oxidoreductase'],"[['L-Prolyl-[pcp]', 'L-Prolyl-S-[pcp]', 'L-Prolyl-[peptidyl-carrier protein]']]","[['Pyrrole-2-carbonyl-[pcp]', '1H-Pyrrole-2-carbonyl-[peptidyl-carrier protein]']]","[['L-prolyl-[peptidyl-carrier protein] dehydrogenase', 'pigA (gene name)', 'bmp3 (gene name)', 'pltE (gene name)', 'redW (gene name)', '(L-prolyl)-[peptidyl-carrier protein]:electron-transfer flavoprotein oxidoreductase']]"
rnR11141,['pyruvate:(E)-oct-2-enal acetaldehydetransferase (decarboxylating)'],"[['trans-2-Octenal', '(E)-Oct-2-enal']]",[['(S)-3-Acetyloctanal']],"[['3-acetyloctanal synthase', 'pigD (gene name)']]"
