id,name,reactants,products,modifiers
rnR05932,[],[['(Gal)2 (GalNAc)1 (GlcA)2 (Xyl)1 (Ser)1']],[['(Gal)2 (GalNAc)2 (GlcA)2 (Xyl)1 (Ser)1']],"[['glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase', 'N-acetylgalactosaminyltransferase II', 'UDP-N-acetyl-D-galactosamine:D-glucuronyl-N-acetyl-1,3-beta-D-galactosaminylproteoglycan beta-1,4-N-acetylgalactosaminyltransferase', 'chondroitin synthase', 'glucuronyl-N-acetylgalactosaminylproteoglycan beta-1,4-N-acetylgalactosaminyltransferase', 'uridine diphosphoacetylgalactosamine-chondroitin acetylgalactosaminyltransferase II', 'UDP-N-acetyl-D-galactosamine:beta-D-glucuronosyl-(1->3)-N-acetyl-beta-D-galactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase', 'UDP-N-acetyl-alpha-D-galactosamine:beta-D-glucuronosyl-(1->3)-N-acetyl-beta-D-galactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase']]"
rnR05931,[],[['(Gal)2 (GalNAc)1 (GlcA)1 (Xyl)1 (Ser)1']],[['(Gal)2 (GalNAc)1 (GlcA)2 (Xyl)1 (Ser)1']],"[['N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase', 'chondroitin glucuronyltransferase II', 'alpha-D-glucuronate:N-acetyl-beta-D-galactosaminyl-(1->4)-beta-D-glucuronosyl-proteoglycan 3-beta-glucuronosyltransferase', 'UDP-alpha-D-glucuronate:N-acetyl-beta-D-galactosaminyl-(1->4)-beta-D-glucuronosyl-proteoglycan 3-beta-glucuronosyltransferase']]"
rnR05929,[],[['(Gal)2 (GlcA)1 (Xyl)1 (Ser)1']],[['(Gal)2 (GalNAc)1 (GlcA)1 (Xyl)1 (Ser)1']],"[['glucuronylgalactosylproteoglycan 4-beta-N-acetylgalactosaminyltransferase', 'N-acetylgalactosaminyltransferase I', 'glucuronylgalactosylproteoglycan beta-1,4-N-acetylgalactosaminyltransferase', 'uridine diphosphoacetylgalactosamine-chondroitin acetylgalactosaminyltransferase I', 'UDP-N-acetyl-D-galactosamine:D-glucuronyl-1,3-beta-D-galactosyl-proteoglycan beta-1,4-N-acetylgalactosaminyltransferase', 'UDP-N-acetyl-D-galactosamine:D-glucuronyl-(1->3)-beta-D-galactosyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase']]"
rnR05928,[],[['(Gal)2 (Xyl)1 (Ser)1']],[['(Gal)2 (GlcA)1 (Xyl)1 (Ser)1']],"[['galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase', 'glucuronosyltransferase I', 'uridine diphosphate glucuronic acid:acceptor glucuronosyltransferase', 'UDP-glucuronate:3-beta-D-galactosyl-4-beta-D-galactosyl-O-beta-D-xylosyl-protein D-glucuronosyltransferase', 'UDP-glucuronate:3-beta-D-galactosyl-4-beta-D-galactosyl-O-beta-D-xylosylprotein D-glucuronosyltransferase']]"
rnR05925,[],"[['[Protein]-L-serine', 'Protein serine', 'Protein L-serine']]",[['(Xyl)1 (Ser)1']],"[['protein xylosyltransferase', 'UDP-D-xylose:core protein beta-D-xylosyltransferase', 'UDP-D-xylose:core protein xylosyltransferase', 'UDP-D-xylose:proteoglycan core protein beta-D-xylosyltransferase', 'UDP-xylose-core protein beta-D-xylosyltransferase', 'uridine diphosphoxylose-core protein beta-xylosyltransferase', 'uridine diphosphoxylose-protein xylosyltransferase', 'UDP-D-xylose:protein beta-D-xylosyltransferase']]"
rnR05926,[],[['(Xyl)1 (Ser)1']],[['(Gal)1 (Xyl)1 (Ser)1']],"[['xylosylprotein 4-beta-galactosyltransferase', 'UDP-D-galactose:D-xylose galactosyltransferase', 'UDP-D-galactose:xylose galactosyltransferase', 'galactosyltransferase I', 'uridine diphosphogalactose-xylose galactosyltransferase', 'UDP-galactose:O-beta-D-xylosylprotein 4-beta-D-galactosyltransferase', 'UDP-alpha-D-galactose:O-beta-D-xylosylprotein 4-beta-D-galactosyltransferase', 'UDP-alpha-D-galactose:O-beta-D-xylosyl-[protein] 4-beta-D-galactosyltransferase']]"
rnR05927,[],[['(Gal)1 (Xyl)1 (Ser)1']],[['(Gal)2 (Xyl)1 (Ser)1']],"[['galactosylxylosylprotein 3-beta-galactosyltransferase', 'galactosyltransferase II', 'uridine diphosphogalactose-galactosylxylose galactosyltransferase', 'UDP-galactose:4-beta-D-galactosyl-O-beta-D-xylosylprotein 3-beta-D-galactosyltransferase', 'UDP-alpha-D-galactose:4-beta-D-galactosyl-O-beta-D-xylosylprotein 3-beta-D-galactosyltransferase']]"
rnR04104,['chondroitin-D-glucuronate 5-epimerase'],"[['Chondroitin', 'Chondroitin-D-glucuronate']]","[['Dermatan', 'Dermatan L-iduronate']]","[['chondroitin-glucuronate 5-epimerase', 'polyglucuronate 5-epimerase', 'dermatan-sulfate 5-epimerase', 'urunosyl C-5 epimerase', 'chondroitin D-glucuronosyl 5-epimerase']]"
