id,name,reactants,products,modifiers
rnR05506,[],"[['Benzoylacetyl-CoA', 'Benzoylacetyl coenzyme A']]","[['Acetyl-CoA', 'Acetyl coenzyme A'], ['Benzoyl-CoA', 'S-Benzoyl-coenzyme A']]","[['acetyl-CoA C-acyltransferase', 'beta-ketothiolase', '3-ketoacyl-CoA thiolase', 'KAT', 'beta-ketoacyl coenzyme A thiolase', 'beta-ketoacyl-CoA thiolase', 'beta-ketoadipyl coenzyme A thiolase', 'beta-ketoadipyl-CoA thiolase', '3-ketoacyl CoA thiolase', '3-ketoacyl coenzyme A thiolase', '3-ketoacyl thiolase', '3-ketothiolase', '3-oxoacyl-CoA thiolase', '3-oxoacyl-coenzyme A thiolase', '6-oxoacyl-CoA thiolase', 'acetoacetyl-CoA beta-ketothiolase', 'acetyl-CoA acyltransferase', 'ketoacyl-CoA acyltransferase', 'ketoacyl-coenzyme A thiolase', 'long-chain 3-oxoacyl-CoA thiolase', 'oxoacyl-coenzyme A thiolase', 'pro-3-ketoacyl-CoA thiolase', 'thiolase I', 'type I thiolase', '2-methylacetoacetyl-CoA thiolase']]"
rnR05313,"['cis-1,2-dihydro-3-ethylcatechol:NAD+ oxidoreductase']","[['cis-1,2-Dihydro-3-ethylcatechol', 'cis-2,3-Dihydroxy-2,3-dihydroethylbenzene', 'cis-3-Ethyl-cyclohexa-3,5-diene-1,2-diol']]","[['3-Ethylcatechol', '2,3-Dihydroxyethylbenzene', '3-Ethyl-benzene-1,2-diol']]",[['cis-dihydroethylcatechol dehydrogenase']]
rnR05745,['ethylbenzene:(acceptor) oxidoreductase'],"[['Ethylbenzene', 'Phenylethane', 'Ethylbenzol', 'Ethylenzene']]","[['(S)-1-Phenylethanol', '(S)-1-Phenethyl alcohol']]","[['ethylbenzene hydroxylase', 'ethylbenzene dehydrogenase', 'ethylbenzene:(acceptor) oxidoreductase']]"
rnR05424,[],"[['Ethylbenzene', 'Phenylethane', 'Ethylbenzol', 'Ethylenzene']]","[['Styrene', 'Phenylethylene']]","[['naphthalene 1,2-dioxygenase', 'naphthalene dioxygenase', 'naphthalene oxygenase', 'NDO']]"
rnR05425,[],"[['Ethylbenzene', 'Phenylethane', 'Ethylbenzol', 'Ethylenzene']]","[['(S)-1-Phenylethanol', '(S)-1-Phenethyl alcohol']]","[['naphthalene 1,2-dioxygenase', 'naphthalene dioxygenase', 'naphthalene oxygenase', 'NDO']]"
rnR05426,[],"[['(S)-1-Phenylethanol', '(S)-1-Phenethyl alcohol']]","[['Acetophenone', '1-Phenylethanone', 'Phenyl methyl ketone', 'Acetylbenzene', 'Methyl phenyl ketone']]","[['naphthalene 1,2-dioxygenase', 'naphthalene dioxygenase', 'naphthalene oxygenase', 'NDO']]"
rnR05352,['(S)-1-phenylethanol:NAD+ oxidoreductase'],"[['(S)-1-Phenylethanol', '(S)-1-Phenethyl alcohol']]","[['Acetophenone', '1-Phenylethanone', 'Phenyl methyl ketone', 'Acetylbenzene', 'Methyl phenyl ketone']]","[['(S)-1-phenylethanol dehydrogenase', 'PED']]"
rnR05453,['acetophenone:carbon-dioxide ligase (ADP-forming)'],"[['Acetophenone', '1-Phenylethanone', 'Phenyl methyl ketone', 'Acetylbenzene', 'Methyl phenyl ketone']]","[['3-Oxo-3-phenylpropanoate', 'Benzoylacetate', '3-Oxo-3-phenylpropionate', '3-Oxo-3-phenylpropionic acid']]",[['acetophenone carboxylase']]
rnR05427,[],"[['Acetophenone', '1-Phenylethanone', 'Phenyl methyl ketone', 'Acetylbenzene', 'Methyl phenyl ketone']]","[['2-Hydroxyacetophenone', 'omega-Hydroxyacetophenone']]","[['naphthalene 1,2-dioxygenase', 'naphthalene dioxygenase', 'naphthalene oxygenase', 'NDO']]"
