id,name,reactants,products,modifiers
rnR00742,['acetyl-CoA:carbon-dioxide ligase (ADP-forming)'],"[['Acetyl-CoA', 'Acetyl coenzyme A']]","[['Malonyl-CoA', 'Malonyl coenzyme A']]","[['acetyl-CoA carboxylase', 'HFA1 (gene name)', 'ACC1 (gene name)', 'acetyl coenzyme A carboxylase', 'acetyl-CoA:carbon-dioxide ligase (ADP-forming)']]"
rnR01625,['CoA:apo-[acyl-carrier-protein] pantetheinephosphotransferase'],[['Apo-[acyl-carrier protein]']],"[['Acyl-carrier protein', 'ACP', '[Acyl-carrier protein]', 'Holo-[acyl-carrier protein]']]","[['holo-[acyl-carrier-protein] synthase', 'acyl carrier protein holoprotein (holo-ACP) synthetase', 'holo-ACP synthetase', ""coenzyme A:fatty acid synthetase apoenzyme 4'-phosphopantetheine transferase"", 'holosynthase', 'acyl carrier protein synthetase', 'holo-ACP synthase', 'PPTase', 'AcpS', 'ACPS', 'acyl carrier protein synthase', 'P-pant transferase', 'CoA:apo-[acyl-carrier-protein] pantetheinephosphotransferase', ""CoA-[4'-phosphopantetheine]:apo-[acyl-carrier-protein] 4'-pantetheinephosphotransferase""]]"
rnR01626,['malonyl-CoA:[acyl-carrier-protein] S-malonyltransferase'],"[['Acyl-carrier protein', 'ACP', '[Acyl-carrier protein]', 'Holo-[acyl-carrier protein]'], ['Malonyl-CoA', 'Malonyl coenzyme A']]","[['Malonyl-[acyl-carrier protein]', 'Malonyl-[acp]']]","[['[acyl-carrier-protein] S-malonyltransferase', '[acyl carrier protein]malonyltransferase', 'FabD', 'malonyl coenzyme A-acyl carrier protein transacylase', 'malonyl transacylase', 'malonyl transferase', 'malonyl-CoA-acyl carrier protein transacylase', 'malonyl-CoA:[acyl-carrier-protein] S-malonyltransferase', 'malonyl-CoA:ACP transacylase', 'malonyl-CoA:ACP-SH transacylase', 'malonyl-CoA:AcpM transacylase', 'malonyl-CoA:acyl carrier protein transacylase', 'malonyl-CoA:acyl-carrier-protein transacylase', 'malonyl-CoA/dephospho-CoA acyltransferase', 'MAT', 'MCAT', 'MdcH']]"
rnR13257,['long-chain-acyl-CoA:malonyl-[acyl-carrier protein] C-acyltransferase'],"[['Long-chain acyl-CoA', 'Long-chain-fatty acyl-CoA'], ['Malonyl-[acyl-carrier protein]', 'Malonyl-[acp]']]","[['Long-chain 3-oxoacyl-[acyl-carrier protein]', 'Long-chain 3-oxoacyl-[acp]']]","[['mycobacterial beta-ketoacyl-[acyl carrier protein] synthase III', 'fabH (gene name) (ambiguous)', 'mycobacterial 3-oxoacyl-[acyl carrier protein] synthase III']]"
rnR13266,['ultra-long-chain-mono-unsaturated-acyl-[acyl-carrier protein]:malonyl-[acyl-carrier protein] C-acyltransferase (decarboxylating)'],"[['Ultra-long-chain mono-unsaturated acyl-[acyl-carrier protein]', 'Ultra-long-chain mono-unsaturated acyl-[acp]'], ['Malonyl-[acyl-carrier protein]', 'Malonyl-[acp]']]","[['Ultra-long-chain mono-unsaturated 3-oxo-fatty acyl-[acyl-carrier protein]', 'Ultra-long-chain mono-unsaturated 3-oxo-fatty acyl-[acp]', 'Ultra-long-chain mono-unsaturated 3-oxoacyl-[acp]']]","[['meromycolic acid 3-oxoacyl-(acyl carrier protein) synthase I', 'kasA (gene name)', 'beta-ketoacyl-acyl carrier protein synthase KasA']]"
rnR13269,['ultra-long-chain-mono-unsaturated-acyl-[acyl-carrier protein]:NAD+ oxidoreductase'],"[['Ultra-long-chain mono-unsaturated trans-2-enoyl-[acyl-carrier protein]', 'Ultra-long-chain mono-unsaturated trans-2-enoyl-[acp]']]","[['Ultra-long-chain mono-unsaturated acyl-[acyl-carrier protein]', 'Ultra-long-chain mono-unsaturated acyl-[acp]']]","[['meromycolic acid enoyl-[acyl-carrier-protein] reductase', 'inhA (gene name)']]"
rnR13270,['ultra-long-chain-di-unsaturated-acyl-[acyl-carrier protein]:malonyl-[acyl-carrier protein] C-acyltransferase (decarboxylating)'],"[['Ultra-long-chain di-unsaturated acyl-[acyl-carrier protein]', 'Ultra-long-chain di-unsaturated acyl-[acp]'], ['Malonyl-[acyl-carrier protein]', 'Malonyl-[acp]']]","[['Ultra-long-chain di-unsaturated 3-oxo-fatty acyl-[acyl-carrier protein]', 'Ultra-long-chain di-unsaturated 3-oxo-fatty acyl-[acp]', 'Ultra-long-chain di-unsaturated 3-oxoacyl-[acp]']]","[['meromycolic acid 3-oxoacyl-(acyl carrier protein) synthase II', 'kasB (gene name)', 'beta-ketoacyl-acyl carrier protein synthase KasB']]"
rnR13273,['ultra-long-chain-di-unsaturated-acyl-[acyl-carrier protein]:NAD+ oxidoreductase'],"[['Ultra-long-chain di-unsaturated trans-2-enoyl-[acyl-carrier protein]', 'Ultra-long-chain di-unsaturated trans-2-enoyl-[acp]']]","[['Ultra-long-chain di-unsaturated acyl-[acyl-carrier protein]', 'Ultra-long-chain di-unsaturated acyl-[acp]']]","[['meromycolic acid enoyl-[acyl-carrier-protein] reductase', 'inhA (gene name)']]"
rnR13277,"[""trehalose monomycolate:trehalose monomycolate 6'-mycolyltransferase""]","[['Trehalose monomycolate', 'TMM']]","[['alpha,alpha-Trehalose', ""alpha,alpha'-Trehalose"", 'Trehalose'], ['Trehalose dimycolate', 'TDM']]","[['trehalose O-mycolyltransferase', ""alpha,alpha'-trehalose 6-monomycolate:alpha,alpha'-trehalose mycolyltransferase"", ""alpha,alpha'-trehalose-6-mycolate:alpha,alpha'-trehalose-6-mycolate 6'-mycolyltransferase""]]"
