id,name,reactants,products,modifiers
rnR12075,"['UDP-N-acetyl-alpha-D-glucosamine:trans,octacis-decaprenyl-phosphate N-acetylglucosaminephosphotransferase']","[['UDP-N-acetyl-D-glucosamine', 'UDP-N-acetylglucosamine', '(UDP-GlcNAc)1'], ['Decaprenol phosphate', 'mono-trans, poly-cis-Decaprenyl phosphate', 'trans,octacis-Decaprenyl phosphate']]","[['GlcNAc-pyrophosphoryldecaprenol', 'N-Acetyl-alpha-D-glucosaminyl-diphospho-trans,octacis-decaprenol', 'Dec-P-P-GlcNAc', 'Glycolipid 1', 'GL-1', '(GlcNAc)1 (PP-C50)1']]","[['wecA, tagO, rfe', 'UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase']]"
rnR12077,"['dTDP-6-deoxy-beta-L-mannose:N-acetyl-alpha-D-glucosaminyl-diphospho-trans,octacis-decaprenol 3-alpha-L-rhamnosyltransferase']","[['dTDP-L-rhamnose', 'dTDP-6-deoxy-L-mannose', 'dTDP-6-deoxy-beta-L-mannose', 'dTDP-beta-L-rhamnose'], ['GlcNAc-pyrophosphoryldecaprenol', 'N-Acetyl-alpha-D-glucosaminyl-diphospho-trans,octacis-decaprenol', 'Dec-P-P-GlcNAc', 'Glycolipid 1', 'GL-1', '(GlcNAc)1 (PP-C50)1']]","[['Rhamnosyl-N-acetyl-glucosaminyl-decaprenyl diphosphate', 'Dec-P-P-GlcNAc-Rha', 'Glycolipid 2', 'GL-2', '(GlcNAc)1 (LRha)1 (PP-C50)1']]","[['wbbL', 'N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase']]"
rnR12078,[],"[['UDP-alpha-D-galactofuranose', '(UDP-Galf)1'], ['Rhamnosyl-N-acetyl-glucosaminyl-decaprenyl diphosphate', 'Dec-P-P-GlcNAc-Rha', 'Glycolipid 2', 'GL-2', '(GlcNAc)1 (LRha)1 (PP-C50)1']]","[['Glycolipid 3', 'GL-3', '(Galf)1 (GlcNAc)1 (LRha)1 (PP-C50)1']]","[['glft1', 'rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,3/1,4-galactofuranosyltransferase']]"
rnR12079,[],"[['Glycolipid 3', 'GL-3', '(Galf)1 (GlcNAc)1 (LRha)1 (PP-C50)1']]","[['Glycolipid 4', 'GL-4', '(Galf)2 (GlcNAc)1 (LRha)1 (PP-C50)1']]","[['glft1', 'rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,3/1,4-galactofuranosyltransferase']]"
rnR12080,[],"[['Glycolipid 4', 'GL-4', '(Galf)2 (GlcNAc)1 (LRha)1 (PP-C50)1']]","[['Glycolipid 5', 'GL-5', '(Galf)3 (GlcNAc)1 (LRha)1 (PP-C50)1']]","[['glft2', 'galactofuranosylgalactofuranosylrhamnosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,5/1,6-galactofuranosyltransferase']]"
rnR13278,['trehalose monomycolate:AGP 5-mycolyltransferase'],"[['AGP', 'Cell wall-AG', 'Arabinogalactan-peptidoglycan'], ['Mycobacterial trehalose monomycolate', 'Mycobacterial TMM', 'Trehalose monomycolate', 'TMM']]","[['mAGP', 'Mycolyl-AGP', 'Mycolyl-arabinogalactan-peptidoglycan']]","[['fbp', 'diacylglycerol O-acyltransferase / trehalose O-mycolyltransferase / mycolyltransferase Ag85']]"
